distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
30,-1.837145028,0.499845457,-2.23023853,6.929443384,1.214536737,6.518864446,10.9772984,-3.554433233,-1.149838554,1.804644867,-3.816324192,-1.581148608,12.22725849,9.705188659,12.64275911,-3.364887537,13.48053219,12.08038202,6.448608518,4.513354801,6.40750666,4.038896268,4.644771089,-2.31930588,-4.073514972,5.696603509,6.063496798,0.968963194,12.38169956,NA,9.099544401,0.71311012
30,17.12047938,9.226903794,3.955449997,8.635556889,23.48097481,20.7194138,-5.405437143,-6.247992215,8.557085188,3.209371497,-4.998458534,-4.624710106,12.65548898,28.64775783,10.99472856,-9.805339164,10.38086179,4.066096871,3.894471897,-2.975566554,36.97476685,1.398196676,13.81811932,0.606819693,10.76622373,3.077342924,6.862162001,-9.161499628,12.88888497,18.28978998,9.452510323,3.980396735
30,2.669615103,-3.430754035,1.88675919,3.165432555,0.786267691,1.596842246,10.20423518,23.46765154,8.10388874,2.696552349,4.426511132,-2.428964473,-0.152510651,26.02817274,1.645118255,13.37811132,-16.4266,11.97885804,7.748737295,0.433454454,3.552724764,7.344310169,-3.680240634,3.355587324,-0.290539435,4.787056225,16.61864706,20.95624655,1.950788525,17.94063961,-0.70462698,13.68248669
30,3.552993208,35.46751775,4.390756067,2.307943455,5.092875787,8.12094332,7.340223903,18.45808838,-5.104035134,-0.761040784,22.8275095,-4.852822536,7.010343565,34.62772302,9.068963821,9.940498402,-7.603585609,18.08265722,14.80663738,-1.161109428,5.203750524,2.3984193,-0.411688035,1.756492966,6.353799344,18.03250002,35.66977826,20.53413288,-21.36388443,0.793315468,8.090085647,6.873758765
30,9.175046474,6.178433834,9.891024269,-1.758834645,13.16925856,1.484856296,6.983224582,11.91698931,-2.583635758,-4.572919925,2.918188865,9.861867304,4.863852902,7.068128642,-0.166785558,11.35938429,-6.088216496,4.027306251,3.532395164,3.786247349,-8.351409811,6.096206481,13.43397703,5.829515043,-2.447975136,4.011484561,20.09483667,26.37977983,NA,2.172738006,1.228084185,13.99277557
30,11.68449326,0.339397716,7.98022775,5.762213273,6.658193273,8.478774302,4.632380607,18.03261816,4.722192625,1.735766702,10.39952432,7.13132927,7.526297062,21.13791758,14.63736117,7.252892117,-5.598124871,-1.245560935,-0.156815228,11.73186337,27.77679252,7.526252444,9.441111,5.931089603,-4.605007452,6.861916874,7.173887618,25.49842286,-10.33778496,-5.275578392,6.578658327,3.682664497
30,2.24132984,10.39908896,7.686569645,9.887014927,2.685504105,13.42711591,-1.483792278,-6.956786323,6.095206786,-5.43285485,15.45834279,5.904007344,4.077032565,27.00747575,18.88472861,-6.014969503,-0.470155364,3.396866491,4.518912625,2.622195328,-10.80308541,1.29339745,12.65538508,7.222957239,-2.621925264,24.07066811,18.37963798,1.211188451,-25.22282205,21.72796726,-1.24344584,13.66669601
30,3.412918873,13.48612446,7.419252779,8.191601641,17.29319373,-0.957675824,15.11453211,5.595703661,-6.381038177,-7.149649876,9.238923257,4.695323169,9.823238356,37.48570321,30.70491544,5.793888394,26.57845842,16.34213481,3.094263445,-3.341678853,20.17628507,15.07171061,0.362270986,9.730629228,7.28885902,9.801919868,7.985538429,1.080105571,2.890202685,12.44141565,5.241229093,12.07804304
30,12.44325447,5.864175104,10.52721973,6.763764728,-5.483239587,12.25023992,10.11144176,10.58447725,-0.739216683,6.309592027,8.459699116,-0.504228351,-2.982298886,35.84790132,17.35325291,-9.300103607,-27.80565981,12.52077889,6.69081815,1.157097072,-3.816443084,6.704675729,7.952126311,4.499524556,-10.28188528,13.3528582,11.4734711,8.799562524,-15.13727559,6.261587708,4.039867253,14.29015231
30,7.196428749,8.56239301,5.632468069,-0.295744426,0.539593129,2.543248385,9.895805273,15.66856258,7.253386738,3.891023894,15.8225444,-0.018627973,-7.928867472,21.13433194,9.128785779,13.37875285,1.922064105,2.280377329,11.82811174,4.128237133,2.815784932,6.216450976,7.955861858,11.44310414,-10.41835231,5.822826835,28.04309125,-1.267062041,-15.20891705,-7.64865428,8.4040614,11.93994812
30,-4.353276457,19.21986945,7.280252892,8.901117326,0.543615756,-3.186788346,13.23658897,-0.446648517,5.998666943,-5.204336171,6.534484667,0.695969345,20.62253917,31.5119732,10.60693209,-4.078619409,17.15067374,15.2576334,0.820887747,9.648490019,28.05015383,10.99072356,7.71327785,8.030386293,11.86392942,17.64070692,7.660072034,19.40899211,-3.848220134,12.1034484,9.727546612,16.58392661
30,19.56691558,19.07979185,5.024116151,8.531791451,8.493684144,0.524915381,15.10843216,12.34543384,-1.196849717,-3.105276388,-0.222240593,6.52044551,10.71279479,-2.387946577,14.55545972,-3.585199359,20.12288806,15.5034303,17.92448833,8.941366991,26.87336339,11.3530546,11.06708233,3.809895519,30.34348357,2.648914488,12.79944586,26.54747222,4.694007561,-6.738905926,12.86108053,14.75890996
30,13.66024613,3.119317584,5.203878118,3.322599882,10.19053359,6.231529466,14.93625401,-7.200743392,-3.263545298,-1.086312678,10.92327366,1.19491372,11.96322393,17.53638809,15.69470495,-2.118312913,18.41353043,2.590838289,21.96860216,4.922706835,NA,13.21715966,20.733852,12.00275584,12.32739826,6.165432044,8.310326635,3.896451224,7.122750727,1.398320337,20.84955804,2.059179939
30,-0.985058699,27.4520121,9.921761044,2.602440053,4.57650801,7.094624075,6.371670769,3.869463568,7.062662314,-6.600413352,5.882151813,3.14393759,6.522817696,34.75463437,8.436579864,13.54605221,5.55128205,10.35202739,4.468287979,1.087430245,2.285507008,14.66621688,13.4683165,11.15599267,1.581000469,NA,21.95583679,2.205267379,-5.384590123,20.42537161,12.52002098,0.214529118
30,11.46475354,11.97376384,12.17914423,15.80600132,16.9410219,14.19704474,6.396342036,14.62522466,5.794987508,0.844880751,14.37100019,-4.033957051,14.13854406,13.17482202,8.004253229,11.18460047,25.62849602,1.905282451,5.287127989,11.68362066,29.03003296,6.389367051,7.883083235,10.49943806,10.37801092,-0.857205296,16.78551283,8.966323586,24.20083379,18.02138849,-0.178548069,11.72690268
30,3.14182919,14.72080393,10.78815763,9.778028996,-7.189597211,9.467096505,2.121464586,10.78734434,-1.972282305,-3.24150822,3.012468174,17.86739375,7.206690904,30.93693014,4.872595104,5.20572842,4.793399531,6.317357372,8.11117833,7.706072741,-3.26614305,9.120760946,NA,10.25007253,-4.532835511,37.48143738,21.35684578,23.58883759,-3.80588673,20.84993169,0.554705672,3.531041064
30,-6.847396875,19.70366758,4.91547447,5.994672803,-6.316427739,11.67154109,12.91498407,21.20394682,7.157436628,6.208342392,4.855379382,0.045553966,0.308039794,23.80804265,16.75505065,9.750996587,4.471480879,15.20149363,6.95274482,8.056939707,-8.676082937,4.068901902,9.802355133,-3.752037134,-4.517632113,39.63312443,8.555743634,4.645312438,-19.63604765,23.6253889,7.994459639,-7.96707147
30,8.216553566,12.62744342,12.80943191,9.419746668,26.79654718,10.53505626,15.32886331,-12.49980039,-3.896974762,0.172074168,10.39685618,-9.320243308,8.851773414,17.0778991,3.888015376,-3.220839094,12.9838985,13.21583812,9.743154355,4.900034134,24.14479506,1.880483512,29.49869125,2.611910976,4.582146289,22.43589643,14.22364147,12.82916377,15.51883458,19.90014345,6.407715228,6.0767464
30,7.072290337,16.22956911,-0.215986198,8.274132486,-7.687329491,-0.178306803,-4.251403157,-3.555594415,-1.431845571,-5.438635089,3.822991239,11.08687753,2.005203769,5.155011945,12.78684381,-7.052561581,-2.030965913,7.446242156,-0.107573627,-0.267676205,-5.457013262,6.178799697,-5.33387448,-0.045182763,-1.085088602,-5.881169125,7.066183668,11.52494935,-6.563634553,-9.264983191,5.011031412,-0.427139687
30,-0.964072275,14.74253963,-3.862738684,-3.049883452,8.276985628,2.751360945,11.94811962,5.603356925,7.058253022,-8.297697293,1.631330049,3.26544439,5.511029132,13.48741297,9.848174448,-6.319065522,-0.566036764,4.53450215,7.993007504,7.205913205,26.53327333,0.30704516,3.827357782,-4.260525272,8.826320517,8.271524113,-0.678856025,-2.956775503,3.034012014,24.47961087,11.04702321,1.190744418
30,12.3820151,0.090320704,7.478802083,-6.355475499,17.55729209,2.492382609,18.70949126,-1.087966871,5.667521195,-13.23315992,1.291307447,18.91446484,8.83764938,7.236258312,10.37931117,0.548342857,13.71803777,7.237995549,7.650326808,10.6373144,21.5943531,7.925294674,25.04936607,11.72489332,6.432347492,-23.14763147,5.43530041,-7.199545409,15.38577762,11.84166042,2.753204751,4.136625629
30,6.62487602,33.09188885,6.859692211,3.569718007,2.845467773,21.56559692,10.34811615,20.40581483,0.457507875,-6.543455618,2.378465004,33.29404529,6.626922011,22.63404343,1.80817711,7.00081321,15.3577194,7.809303331,2.644301907,6.01198504,9.350903071,0.128630894,8.237021985,12.2821253,20.76622373,27.65284419,13.10224657,16.26900287,7.54227804,19.15113165,-0.848600371,6.173266529
30,-3.697041265,9.058172487,12.60993092,4.98769856,3.761034675,16.51995845,9.960118793,-4.222812461,0.657902589,-4.467190124,8.719694485,7.956561185,3.99622917,8.184375382,15.43336459,-10.18263518,-5.01385548,11.03988297,-4.952460782,6.089692694,1.893215216,-0.423157551,NA,5.191159483,0.506402127,4.113901108,17.89513294,6.867795121,-12.98481338,-2.627450995,3.237743934,8.16185995
30,1.290693076,15.49343517,8.689667913,3.847794353,19.0494339,6.942354094,11.99837539,13.54544594,-0.344904,-2.202529724,0.638047237,8.731259016,7.726370231,5.799446957,14.66758471,9.276906599,-5.132540613,5.292712513,7.455214586,8.857620019,2.859021226,6.028677519,-14.48674336,17.0254971,5.629881328,18.51681069,12.29095443,17.15208673,4.14343127,10.14864136,4.436230876,-3.748633497
30,-4.82431977,26.25085561,11.10113533,7.911725546,-0.878160222,16.95105539,1.505233991,14.14749358,-5.322026174,2.558469649,2.818431541,25.13924291,-8.899404296,12.37801141,10.049057,-0.728118162,-4.807731839,2.68164796,12.68764929,4.608315213,2.29697915,-0.234098134,6.155044046,10.90596336,1.694650344,12.20389758,18.17762416,18.02250793,-5.456213247,14.43687859,2.300924447,-0.491662483
30,9.915789395,14.91079485,8.911001866,5.43777215,18.12284881,4.233201635,5.959564538,10.52474999,6.781029772,-1.427362925,3.555533861,0.290010473,19.96173179,15.27779908,9.689121668,8.922007939,26.58797704,9.243001719,7.051850188,9.105753404,4.964304857,3.604854648,21.72850516,7.1904921,22.35804684,13.52066373,15.72851581,6.356835342,6.887575722,24.01091201,6.050192207,11.48709603
30,-4.481857497,2.922571027,5.838489977,4.992886748,-0.879476639,2.778660455,-2.425558438,5.22686968,6.144876404,2.815535753,8.875843204,-1.488376706,4.708423436,2.741460008,12.40311715,-2.876404812,-11.89807437,17.0516765,11.84359296,-4.052735978,-13.19614181,6.329352031,8.970159722,1.748062144,6.900212023,13.1496821,11.00274749,4.205582028,-7.09387275,6.572770431,6.901076228,10.52957963
30,3.029752987,10.87302799,3.459168207,2.016441171,8.533537732,1.838698584,17.10504041,-9.197644455,-4.872855391,2.394621481,11.79938133,7.95672114,3.372693818,6.370420657,10.43365509,-7.576226614,-5.649213879,14.66327154,11.74566495,5.109022962,3.419585572,9.197706711,NA,-0.971343575,18.66535785,4.130699073,23.55847013,3.385930405,9.316617215,7.760423832,15.06052659,3.491856213
30,12.93900195,-1.860410209,7.489037702,6.505345941,19.49737445,24.35182371,14.09888635,4.489233112,-2.307130022,3.071415374,11.47599678,6.358031442,8.787221666,7.169039665,0.409891864,3.778759932,19.28550068,12.85330007,2.109280062,0.23240275,16.8823175,-3.232264329,9.2707737,4.612668056,3.02088724,-0.342500785,6.365649895,15.59053217,7.849358823,3.557210873,6.766851067,12.85583613
30,1.581035194,1.570215897,10.53495214,7.177711016,2.300439709,13.7310144,4.523948224,10.92276468,6.839240557,-1.111060149,8.050433259,NA,6.79243106,2.976971243,16.13024793,16.16190532,4.51709251,4.735340302,5.659909364,7.881636521,17.14304735,11.38171007,9.574394538,5.796051535,22.82769169,7.34996542,6.999621087,7.30765421,7.428627576,10.69358003,3.211409039,-1.198295803
30,2.838734993,3.798547904,5.586557642,7.952628731,9.078132386,18.11250056,11.23020189,-0.945388282,6.654155562,-12.13570983,19.29498861,7.803551458,-5.229307086,7.220496852,5.599191451,-8.028478514,5.694560648,10.24205185,20.32737418,7.901090385,-10.16956447,-0.244899487,13.40699388,9.299151919,5.494030324,19.59986757,26.73311688,9.300290117,-14.32025864,11.88271781,12.91357279,4.545388783
30,9.881518809,30.55884839,6.816197014,4.763484112,3.882177536,11.12556386,18.85740383,15.84784338,-5.236290609,-3.545854956,4.953254646,7.943302141,8.214372583,16.60448784,18.8817995,7.023180047,-17.40303621,11.76100321,9.070058798,6.204844766,-13.54838048,0.435178598,12.28647613,10.40464418,-2.197609418,26.30786277,10.95490522,27.27834653,-18.79677581,21.79233069,-0.706722106,3.155744908
30,3.77984609,8.73317439,-2.485732959,2.901883102,13.58741141,24.44623463,11.40257273,11.22079208,4.850538665,1.712507272,4.949779618,21.59622238,6.950431395,12.63124445,9.484778373,-8.315163093,-7.465891989,8.560795619,8.427094117,1.910797024,-3.307423028,3.126442572,5.246492973,-3.563385504,2.624219576,-5.740269434,9.533845694,17.70370644,12.66663966,16.35020525,11.2186207,10.09378431
30,-5.484007795,4.038928046,9.512183913,3.68714909,6.876742364,11.92252497,9.341471556,6.424051458,-3.246868085,-1.024374543,0.198571607,NA,7.12617381,-3.059275716,12.18273612,-0.794095278,10.16116932,-1.324657957,10.60763976,8.72101127,9.25187017,9.30346642,5.847609155,12.80770482,3.023452693,6.712920084,8.344645593,9.362505253,-14.44864594,1.308405484,9.38948188,-3.71382997
30,1.881469413,19.57638768,8.046813179,13.97375815,24.08292458,14.96384856,7.635562739,8.925033371,-2.240237964,-3.100895343,11.61645097,NA,11.28305644,8.884544281,8.075280186,-5.747722675,7.725994664,16.31956079,14.47725931,-1.651639627,17.93549144,6.983148549,14.38983319,-4.945057501,1.732704555,23.81511401,36.21769673,5.20898011,1.598098555,17.91206939,15.10297009,15.17857562
30,24.8178387,1.880720502,-3.074129779,9.640565454,23.29744911,NA,12.86031837,7.407411829,1.405359477,7.893575178,7.535166993,4.823167439,7.079638706,2.883772872,13.02731644,-7.124826404,12.47126026,14.52632392,6.814142245,12.27551487,28.41065948,9.872093813,3.561535121,-3.281086971,7.891464993,8.118732839,7.366694314,0.439739408,20.65667808,0.530750581,7.484459713,0.847692036
30,-4.221810457,2.960945132,4.699370377,14.08767144,12.3198723,7.000426341,14.79664371,11.46957115,9.977975609,5.41323258,NA,6.978777537,4.402149133,19.78239804,3.685591989,1.384755744,0.794180774,6.084187628,13.65174871,7.146329495,10.38876952,5.098580545,5.832225306,6.787781991,3.814084524,17.72929817,10.04414964,14.55173667,1.002093152,4.4128161,4.415306632,13.40043439
30,7.709726837,-1.931781721,-0.57927945,10.46598121,28.5224831,5.366600734,6.652772108,2.914636204,-5.006114138,4.22789868,-0.624984765,3.848001818,6.470642045,6.775568067,21.18246326,7.727814176,-4.58286925,8.008254749,12.35574926,14.46163066,-3.541310212,11.6155438,16.62347015,4.612668056,-2.641316742,22.00516476,18.10548978,14.11685763,-14.77067602,5.850736008,12.46282691,-3.771776819
30,13.06387744,22.30035372,9.574278068,4.981064297,23.13222572,-1.024561742,10.14055264,16.59803989,-1.330876092,-3.975265157,0.583127905,5.783615634,1.880492366,30.29314227,12.72574212,2.699627157,16.57304777,1.717473366,3.760977521,10.52140009,25.19436729,7.751394234,21.02985405,11.34968813,5.313034429,-2.465703938,8.448017194,12.42573256,5.607060577,17.82121231,2.196359292,-7.768044657
30,-20.4199332,5.310654068,8.262639206,9.292612568,1.685941605,11.77039663,16.49946511,16.83480582,6.502620819,2.594611223,9.644832342,8.104061964,3.685603087,1.659370809,19.70002245,3.012588824,-6.811857642,2.089528793,13.92564776,7.940576956,2.37543803,9.387099452,17.5535578,7.88851756,-4.69668552,10.17927095,1.70700205,31.80682678,-14.05505524,9.042473228,5.572445713,1.096477522
30,10.97922868,4.583269021,3.520903804,2.833737917,11.92244815,5.693012572,30.19674959,13.97991457,8.790925658,-0.699504119,11.68234105,-2.78928021,7.547966259,-0.826984741,5.388770712,-7.024534509,12.31111104,10.30711482,11.62712223,14.63118936,15.21341213,12.60332651,9.103031439,8.74164714,-2.374237147,5.81578149,18.99858876,18.44181888,-3.235466023,10.89846897,12.61085363,4.92737701
30,7.416674484,7.74115504,1.631752031,8.598952371,-1.680122838,2.385809096,11.87737698,30.79354919,-2.96703564,-1.582091271,-3.329433231,8.31877059,5.715538448,5.981891176,-2.997730921,-14.31905519,-9.918249293,12.60275842,3.233828144,-1.285632052,0.083301972,18.85619824,8.029939431,0.245126629,-4.120123987,13.54520835,19.34482165,19.00399768,-15.61107021,6.860727328,10.80976487,-3.248445592
30,11.85500059,14.3689197,5.668409486,-0.335055548,19.61993476,11.79700524,9.841634155,15.881529,-2.141109712,2.662341456,4.039275548,20.91906077,20.67087046,18.04108133,10.04488346,-2.700348953,13.42204474,4.597261263,7.918056402,3.429014488,10.73952494,4.721314373,13.9099886,6.039061309,22.09150834,12.49013029,8.398384087,23.41831742,11.30914483,22.43218403,1.127710067,5.217637984
30,-0.731090712,10.74367046,4.302683997,13.32947085,10.83165707,7.71768112,6.800579315,18.82094317,9.022799176,-3.826568921,-2.650913996,-0.023717468,12.57414474,NA,12.29157268,-0.897155031,-3.490552132,11.5269103,5.735476777,-0.834406118,-1.956699451,-0.042252337,NA,-6.779246192,-0.425581263,17.01342553,8.456422562,-0.032811719,-17.40750836,19.78416396,10.6651661,4.611773511
30,0.588646831,28.58562483,6.523042669,8.597589382,15.08991724,15.48150812,11.49607079,16.82781562,7.826176168,-7.408960646,-9.879645403,4.441185404,22.34648006,36.75524419,19.32457757,4.833723394,-2.384824971,11.86803885,13.84002979,2.529118431,-9.62022652,-0.200999011,5.687572362,10.7907369,-4.825218378,1.100717315,6.253393289,21.73361315,NA,20.66780984,0.620156254,-0.342162612
30,4.289877329,12.76738804,10.31743985,-3.529594563,8.95129283,13.43041295,10.79462839,5.907561976,-2.811689156,-8.448138159,11.1679981,2.146463833,11.53293851,13.4720107,23.35807387,4.287889704,-4.667925912,9.924365803,7.273457257,4.014971469,10.50208518,2.465758472,17.77120211,10.5670423,-7.604704179,31.62750867,4.023491945,12.22946389,-6.346468578,15.47772367,12.20247816,1.345261232
30,1.766202037,3.88565178,7.435289403,5.412752325,14.19301384,-5.590509133,-1.113564618,16.12515687,-3.487845976,-9.308454495,-8.344854117,9.76424613,13.95032523,22.06225042,8.714593813,-3.143118825,15.05644727,0.924831036,9.570655785,4.69322755,17.83918345,7.403390857,-6.877506778,6.059179983,13.63980922,25.10928405,6.575462501,14.34697372,9.250649705,-10.76478216,-0.115843246,10.87520819
30,9.37312525,5.325481647,8.895389977,3.378079276,26.95127965,10.11495386,16.20526886,-15.52557961,5.473617145,3.898622984,-3.292705891,8.352340292,13.95523106,19.10824425,14.74017773,4.421640408,21.19143588,10.7488711,18.58441193,14.64621264,13.50998511,7.101978126,11.09023771,8.487769065,5.172567678,-1.195563883,8.122860787,12.83015475,18.80524574,27.5196169,8.957241599,0.763803807
30,7.292729798,7.07318818,2.594606437,-3.41691808,23.17068033,-0.024470162,12.87304092,15.2389537,-4.209340684,1.007700106,3.751387461,3.79884756,16.39859123,7.434303743,18.04628101,-3.63228067,15.1961209,11.32493597,12.13403943,2.692437373,24.21590277,10.35236418,NA,-2.002749693,10.64068608,14.24590285,6.234230185,14.3824741,19.81810468,7.522804838,5.857618532,-0.718987201
30,-5.302148038,35.63372736,4.719241868,6.784034843,21.41843274,4.467106168,25.03816152,0.49257251,7.288825724,2.529455648,16.14228357,8.192058816,10.89025252,28.70783306,6.436057255,-7.410387357,5.852717933,10.59504113,6.41966643,13.33949972,30.14483692,2.08394692,14.15629023,2.516498105,11.11981918,-2.697400986,20.56041537,1.508179903,15.55141255,18.4896264,11.80328204,-19.52697048
30,2.287537156,1.700971563,-0.40988135,6.920238019,10.00289482,3.911574185,9.933819722,8.914560798,9.289473499,-2.675500271,4.352278063,14.35131986,-7.258845673,11.9296943,19.88657668,0.73222026,0.426804224,14.36479169,0.981637928,13.6403879,-1.766808579,3.37952347,NA,3.137610731,-4.334204023,0.212320644,8.271024463,6.227987683,-11.89441238,-2.678605108,5.260418165,18.06214571
30,9.054817239,8.477087355,4.222292717,-1.859282394,0.73606332,-0.943614744,10.9024176,23.28114614,-0.479534768,-11.11072417,-5.295241913,17.92184866,6.10109489,NA,11.49993976,-11.13987356,-2.047032085,6.108676684,8.204735363,3.8820049,3.081994136,4.259230494,21.15155443,-0.304264492,-6.591227751,10.67335819,10.29394274,21.76293806,1.677205381,14.69807753,5.000659198,17.16078587
30,0.191707084,6.569178232,5.507859621,0.99852046,5.221104694,12.33235264,5.23578651,16.33940492,-3.461418206,-3.786199725,4.290188737,8.269233808,-1.933425723,0.416476391,19.78989975,0.710408333,0.223249482,17.46805105,2.613238001,5.360129338,5.141870449,14.46982086,21.5114364,6.151027241,2.955309862,6.197363614,3.403633501,17.34112025,-2.556454031,4.00359982,4.424931816,-0.412499596
30,15.41544319,27.09459706,-0.865036818,16.60573994,12.65499313,8.958819115,17.81781032,12.3878007,3.953853414,-3.976917536,4.944515789,0.885696026,18.9716421,37.46220001,11.68662542,9.715794304,10.66258479,8.410854575,6.242596308,-4.781463892,8.517893795,10.10972527,21.4685737,5.93718837,11.66956595,11.80938979,4.525345481,21.19001476,8.608035265,20.57013551,10.72408527,14.74564328
30,14.89918701,5.139716206,13.67319948,4.733281808,-9.253339958,-2.96505961,10.19389538,-10.45091421,5.527049633,-1.813431589,-8.330311141,5.872953942,15.46934375,5.07150706,4.029603841,2.621962457,-12.44414952,11.38886986,5.084503174,1.082088797,2.065709155,1.548529923,21.80951011,6.377702657,-4.773189593,25.35541556,9.981309751,12.31826935,-8.548721273,-4.628728813,2.430739413,8.932093256
30,1.179241075,10.69314541,-0.027929065,4.372814207,-13.2866362,2.344960004,26.56670765,-3.240404823,-1.324297181,-9.185135782,9.519864844,7.511093278,15.79586054,31.91832493,2.920347281,-0.136250585,15.66025983,8.031090152,9.881802301,4.575832452,18.02826857,4.190734712,25.6785297,6.872823621,3.336346871,15.61707287,9.574649129,14.7297808,0.797858429,11.74465746,7.451402585,2.562782632
30,-8.082933148,6.893497881,4.593624616,4.762828836,-8.450643609,2.632654356,15.74943742,-0.330282468,6.535881308,-1.128909445,8.37235669,-1.916419155,-4.58553113,5.882000336,5.302322267,-1.444253431,0.945181464,14.26285151,15.48225982,-1.867732747,-8.708305186,3.485271658,14.33294837,-0.588071676,4.3350614,NA,8.807167052,10.08212687,-12.46896285,18.59757893,13.18292438,0.154112202
30,11.57377245,5.470109293,4.782663143,3.558113539,9.421967197,3.77193718,16.07482274,16.71416529,-4.706650037,1.905039218,4.180168897,10.89635506,14.14290444,0.258486308,17.76717961,-6.086404971,12.16299461,18.40429854,18.30629022,2.984268939,17.44739147,9.356229205,16.31389041,4.689039161,8.09135019,NA,5.510361854,17.16217924,16.92323405,8.166564079,12.49445786,10.70223128
30,4.58510837,6.951293147,5.065111584,-5.36625097,-5.969286075,-0.852602036,-4.098382696,15.74847955,-2.18070139,3.002944252,-0.789158466,0.803200362,2.230772348,NA,8.955467742,-8.593742319,-21.61762591,5.608152288,10.22597458,12.78755172,6.958262968,4.533304463,7.613281064,-4.091458691,-6.568661611,4.332234927,6.832221359,11.51806542,-2.830465648,17.80868917,0.184168771,0.497456577
30,0.21309063,25.20281874,1.513942736,6.259194003,15.53506257,-7.550373443,6.272978921,19.17988791,7.210969465,3.292312505,-9.862367303,6.264313142,16.60752775,26.56126754,11.76471069,-0.425896209,0.729723713,19.14301329,9.961005255,3.425284969,27.59772128,1.701063832,1.295536633,19.4235544,-7.819577913,34.28676426,8.781969672,23.23705093,11.07096931,15.13264677,11.54628231,-0.470975573
30,-4.725239672,16.09445445,-0.122136398,-0.301368334,-9.472821332,14.16000394,-1.306046333,0.503845981,7.68950947,1.568725926,13.3793143,3.024761478,16.69538546,NA,14.95584682,5.260753508,-7.429653576,7.706842926,5.50542848,3.397437476,2.461238431,16.28272312,28.36726411,6.664680082,-4.95221327,15.41808116,15.69415189,22.93053809,5.01265634,23.99123313,10.97758701,6.767778157
30,0.034156821,16.27380247,5.729647202,-0.387877513,-4.178534284,-5.627978481,-0.229186342,7.172102615,-2.00768319,-5.226375843,1.789087379,12.51176948,8.567448699,7.301785368,23.48936173,-1.180393339,0.393454863,0.528900004,9.674879197,13.00967384,-1.113579799,13.81505344,19.39531615,10.87544828,0.096573427,18.42566489,3.948749522,11.71311872,2.471655456,8.650978815,-1.1652848,11.18734902
30,5.32235751,5.564934971,1.376933767,5.711920924,2.356694864,6.505923703,7.649020795,-11.16239143,-0.136327006,6.884758206,11.00838536,4.360270283,14.8110294,-2.011088185,14.28149289,-4.644743762,21.27559771,14.96788387,16.99180806,-3.316967608,10.24398132,13.43615136,16.66980823,3.046565509,1.235865224,4.077639696,-1.641127363,16.14933573,16.16716853,-6.362969841,5.281665877,4.701019404
30,6.301049561,13.61444538,7.544437456,6.622067879,6.032484852,5.788382945,-0.514883503,13.36506317,6.69229378,-1.098222143,9.933710225,4.452434114,11.55260324,17.81150279,14.81845779,9.641598118,12.44931977,8.351157146,6.811095138,-4.126411939,6.26023758,9.197706711,17.67986631,9.948755112,26.00285384,12.17592851,2.790733029,14.80132323,16.95703553,14.04127975,-1.958894273,6.805251621
30,5.428989582,16.17768198,-1.04297028,-0.168842786,8.747383718,10.84344538,11.73480954,14.94355578,-2.120657074,-2.284287068,7.1558183,7.544787467,13.7273187,4.390951087,16.18445669,-8.872228227,19.44180266,13.66381233,15.23790128,8.519227959,17.78214806,5.051274293,NA,5.925935926,22.14789189,30.53471228,5.190833441,10.1704729,21.37412121,8.053715048,9.330348934,-4.321028504
30,8.173626314,10.48265977,7.865069476,0.21578628,2.494916023,-0.375442081,15.31334977,7.380760915,7.030070069,3.935042812,1.361168428,5.999173088,7.425919014,0.591939006,11.16225912,-1.999337646,-5.020290848,9.363276614,22.83404976,3.620173853,7.092246338,10.45864698,27.33602439,4.044000295,-1.825558825,7.515640253,8.308873708,8.488199582,14.67774335,16.76723262,4.628297255,-3.725852694
30,3.73019681,5.184281014,1.815762415,1.069919101,0.625178643,5.057025441,5.985649467,12.69561095,5.579354418,2.012685185,2.885144049,5.645496804,-3.69185431,20.84665814,24.15238526,-5.49829453,-5.662514913,5.123241576,12.15504166,2.122367411,-7.140495783,15.64126485,19.17145249,-1.21770541,5.098553291,22.92443746,4.450678523,24.07836765,-17.9694033,6.119558275,9.047173844,21.59036094
30,3.512997556,0.742087543,4.941151995,-3.664595065,-1.455834267,-6.955926907,15.70652352,6.810885137,-5.162323638,-1.207307081,17.05465083,12.11340358,-0.624375334,7.420961479,2.883820698,-6.03452889,-11.69442304,0.259585731,13.24292801,4.934512437,-5.722671884,1.270154568,16.95001955,2.273106201,0.709378831,14.34308724,12.38299494,14.68307537,-11.24614243,6.661967823,9.268838806,-8.024334007
30,6.620484638,-0.913067861,6.496480929,4.863425952,NA,3.251739437,28.07363001,5.515001989,-1.208583545,-6.270668345,-0.160428845,7.771170527,12.21993378,10.05334838,16.67735837,3.898767894,8.434889416,6.440991266,7.83126191,10.40341036,12.10212712,6.057147469,8.296607142,8.130871884,2.967262423,2.961798488,9.442865821,29.98738108,-0.175238954,-2.014751648,11.49343169,-1.413343319
