distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
30,-12.5185894451481,-12.0086516527804,-17.1507592106634,0.406060142132593,-23.4631106785609,-14.5893349069072,NA,-26.0281011872486,-17.953498009893,NA,-26.269927024773,-12.0770549882002,-25.6263893111089,-13.4715369069824,-16.1830441822487,-10.5932207167575
30,-14.9568632191563,-29.9870842246531,-2.93195320205072,5.34735783927442,-10.1758195786879,-21.9856765150726,-4.07373678773738,-11.2947787668244,-10.3477125658505,-15.8979987746344,-14.789421420738,-14.2790315715287,NA,-19.085618912492,-9.93723748459257,-22.679982063147
30,-0.687521339393465,-15.7753301372455,-15.3778298042562,-3.69340648005612,-5.68475181645175,-23.0867844523652,-13.0798799772128,-27.1877821568733,-23.7891583138414,-11.3581335397278,-25.816516720388,-12.2712865414433,-7.92004608903789,-2.84927481183838,NA,-13.329027557344
30,-19.6672478219796,-15.6010859250782,-21.59496548832,-11.2891576217763,-13.3476976770209,-5.82219382481788,-7.19097904449299,-19.1604560830743,-33.3439853648054,-13.1626055676168,-19.7095914679249,-14.856991078196,-19.201187971846,-12.6013792704117,-12.8186292783536,NA
30,-15.0508260671358,-19.1157058876371,-17.3511457654714,-10.6819330353551,-20.6392599578683,-12.9856648162743,-23.3266964653395,-28.3129737805578,-30.6704193575748,-16.5324748498102,-26.0754468812091,-33.0871422524495,-10.1480388564257,-19.4078131406548,-21.1630606083314,-33.9469375393827
30,-9.77436329316601,-8.74893849059265,6.10584978502193,-8.8961490478759,-24.0314300672007,-22.8335598536505,-18.3068480059375,-11.8411750739578,-19.4714204258676,-12.2671317380322,-19.9423698544457,-31.8099944390036,-22.6403347024906,-0.152266766130231,-16.38509815306,-20.0526036227889
30,-19.6270449069123,-17.5225910353031,-19.311637424323,-4.17642026047988,-26.5267970976847,-10.2864076341169,-11.9880225897074,-18.0580783496987,-22.2717212367654,NA,-17.3526224373265,-32.4359297409106,-20.152225759581,-19.1597907179213,-6.89151062739259,-27.2597742694872
30,-3.41987027964892,-19.2127870325755,-7.11222612405318,-10.7350393526636,-20.3748878770662,-18.9694720056782,NA,-13.2061700809908,-16.1524125661918,-25.7346102544113,-13.7906835689992,-5.95217192667734,-3.90920467959467,-24.4649198701303,-8.37106245333388,-16.7002834666157
30,-15.970629540395,-20.8151927000964,-35.5060005353289,-16.7920394390055,-26.018799892018,-12.2730696098568,6.08762193574185,-15.4246463184652,1.7905341843417,NA,-7.74300889343454,-20.2902419009934,-24.4406901897107,-16.6879621715084,NA,-24.5596258991272
30,-15.9685776593414,-12.8489570999818,-21.2203811564325,-21.5514530085724,-4.57828888307056,-13.0114876454318,-21.7328130344501,-20.9304920230614,-34.3397934861663,NA,-9.75160033037308,-25.2127575985493,-19.2376744120588,-20.1583105677196,-24.2844518783458,-32.3711334566848
30,-6.97233775097173,-22.5250308506157,-25.3970486151538,-4.00813432998742,-20.0189376703968,-24.773270105732,-13.7549090346162,-23.7765816438902,-29.1475066721992,-26.4756463026348,-20.004245222675,-20.713730898853,-34.9705998342813,-13.3132042759378,-40.5647167537172,-0.0254266636346188
30,-9.97717718449093,-19.4630705682422,-22.6115977328616,-12.8001027652884,-19.9617654623057,-22.8447434785644,-14.7839796926278,-14.3548768907616,-32.8215151772497,-29.6968614305873,-23.0549810118226,-29.5883861897123,-23.1157576892793,3.3045062724723,-29.872948774068,-19.1559121314224
30,-18.1549874370737,-3.60802872641612,-23.6271308084837,-6.42083182423897,-31.3641208757584,-20.9532022343611,-21.1008048599157,-1.71403235171691,-29.8719716634108,-21.6186005639629,-25.0002324816988,-27.1022961257736,-21.4702950252042,-6.57353578058448,-35.3113625258224,-21.1190310464371
30,-6.43050235707625,-18.5781029898714,-23.3171175241349,-1.59298295993733,-18.7212600842364,-30.5053514487602,-20.2346211725839,-19.7938536954862,-31.4751394345372,-29.5426887271312,-23.9312789619276,-28.9678939257103,-27.269878751422,-23.1414936828257,-22.3556945395246,-9.18394165580993
30,-17.723565686027,-12.5826680644924,-10.5620151505041,-12.8883179436624,-16.2732297180525,-20.4812581462592,-4.47083085345667,-21.1704628468276,-1.10997755172745,NA,-22.7334113454389,-24.9343914956786,NA,-14.3458521301995,-34.0850015164663,-30.3811208335958
30,-18.5218515034665,-24.6433432306768,-14.3601061327204,-4.66406897963321,-19.4226920727155,-23.0667655917812,-0.728072324564044,-27.8783531102325,-18.2598174927163,-20.9268018942229,-11.050639511367,-25.8475489310469,NA,-21.8372101311058,-19.4776516861447,-26.7917555577355
30,-13.6492420163119,-22.4111520765354,-15.563248880097,-13.5786261753964,-10.5232645502863,-24.1989022588743,1.79091118287899,-25.155140890116,-19.9068101895,-22.2368584380832,-5.19788096050517,-25.3492165150194,-9.16004235354669,-10.1463055408317,-35.2536715626156,-31.6865856157494
30,-4.57040654166972,-28.0134359501033,-13.2849075057119,-6.75218333683025,-23.061277474643,-28.0835809817595,-4.72405281576147,-15.6293323038202,-22.2402413254978,-32.3616468235088,-13.3200088331546,-27.9493575892497,NA,-3.65297579567871,-33.3494842506148,-14.0581326538401
30,-22.0656023926082,-19.5346478088445,-12.9745936281813,-7.70418744060518,-19.5289293095387,-27.5137284335044,-19.1755995246946,-21.1998064015844,-16.40539383208,NA,-23.3531442809725,-22.0826130602702,-15.3366943488958,-18.9803909237904,-16.6903064423369,-34.7078103163466
30,-9.28451668484344,-15.4371514881687,-15.7457328243354,-5.80373477598365,-16.6864888149424,-9.82738535341562,-10.7030649374739,-18.7223096072547,-30.4393681333709,-21.1281437047013,-20.3052666431555,-22.7908054041907,-11.3491397291922,-25.2947211468179,-29.3492010975258,-1.67323177276222
30,-6.11602859387112,-12.6884361764977,-23.8621790154046,-3.54229367587992,-16.0132084778025,-26.7849608210656,-32.5677814936643,-5.17344956507472,11.0304802596901,-16.2018530326431,-26.148004723618,-22.4660833307153,-15.6425740205729,-5.63686194362037,-38.420170796448,-18.3243744956237
30,-19.9889263632178,-6.83449318410902,-6.15177901842628,-15.1457052169663,-7.92247143920182,-28.4689350306676,-7.77111604223147,-23.0944973754668,-58.5056277400207,-13.3280601058846,-22.0239329969953,-22.2803515774813,-26.0166774448632,-28.7772258828868,-27.9680531163573,-37.909037074429
30,-17.6975254259162,-24.6921390202594,-28.9410516868013,-4.05095405978734,-23.0028737415274,-14.4572009997184,-21.1517090652595,-18.9051850565486,-12.1195170891918,NA,-26.2414312558875,-24.3988961294096,NA,-17.1124587073959,-15.4041805659574,-30.2187918104133
30,-10.7064639870421,-21.599651084429,-19.9246969698838,-17.3357449014932,-19.8162064534116,-22.9350383967145,-16.617505845581,-25.3834654678134,-21.6334029629645,-16.6804990304483,-17.7934311134735,-25.2826806161282,NA,-20.0563144172047,-28.4626321236449,-32.2210060087495
30,-18.9580387437628,-24.714442224998,-11.1933012813,-14.5962586132529,-24.8265262287489,-22.1425670381439,-22.9280421241381,-29.086647707205,-34.5604723040072,-16.149386844675,-13.784507638368,-18.9904392840045,-29.1791056476941,-20.037094231845,-4.59819159712914,-22.8594752310888
30,-15.8892107283036,-17.1469784584381,-21.9598094012288,-13.3183059945501,-21.938542606039,-19.8876474277646,-10.4565992922548,-23.661738149723,-21.8977783324103,-16.6419461402654,-15.3564122903025,-7.82366671265145,-23.4611755479115,-13.5077420027816,-26.8770979469384,-27.4819525602655
30,-7.04828713853724,-21.0285846608665,-19.7750674918079,-12.1240679607095,-20.1323508333268,-17.8265095967452,-12.1236433166309,-15.0815117990483,-26.8592455004529,-30.02336170926,-19.2491607774845,-26.7752400122472,-33.6111694840985,-9.01036817895544,-33.9244041861896,-9.09756339408604
30,-18.2326671299001,-17.4298560586552,-18.4859105225252,-13.1748504707455,-25.974241450814,-16.2334969380247,-22.1132455379923,-26.6825312756418,-21.1006631916223,-19.0914997282706,-15.0324476645997,-23.5323829191372,-34.723028985758,-11.9821585230852,-26.7131932238149,-15.7130884100396
30,-6.16688253301703,-10.7320240708207,-23.2476110077806,-1.57179517899798,-28.5912839258173,-20.6361579049528,-21.1375596319359,-10.2844357759669,-24.0959496768633,-31.4657917129911,-18.175149419993,-24.7052155024749,-43.0892040181835,-4.09277708263829,-35.4826422627561,-16.3986500658849
30,-20.3666528762881,-21.6898947271304,-26.7695589124684,-9.04009942971864,-27.8759860951303,-21.9881966275276,-39.0966343878725,-18.6269810005215,-20.9328464781174,-19.7506528084451,-17.8256839456085,-28.9086000020655,-38.471703164748,-13.1771305427742,NA,-22.877896239171
30,-19.5584212107521,-20.3628721438618,-24.6270691026512,-4.84746531294856,-12.2788807032497,-20.4701849813115,-13.8329052808492,-26.1180929688935,-29.9506251889153,-20.6625810588261,-19.9714305327569,-20.8144283698171,-36.2896792122012,-22.924380735033,-13.3525697452614,-32.1910464347567
30,-23.7620623545961,-21.8472239223531,-17.8926527881998,-19.5130990589719,-27.5999034334711,-29.559582449006,NA,-27.2602580036225,-27.754290802113,-19.8022852367725,-22.2338863456005,-14.6026101110372,-15.5541965313891,-21.5337335302226,-22.6598698899338,-31.7429329829027
30,-16.8380166244926,-15.1077107771002,-27.2735224775336,-21.8739102664681,-26.1993609376783,-18.0019422108283,-23.0728782752048,-32.4129510840848,-31.2134767210329,-23.9969949215591,-17.9473225954512,-22.6640546808437,-19.1777436407488,-23.8171610000601,-26.0416244090776,-44.5304364399417
30,-17.38685205052,-24.1357342984636,-25.1548814700673,-3.3194731198425,-27.2561013744795,-22.4229671655215,-20.8389827709111,-17.2769481141615,-24.3863675528547,-18.4157485487466,-25.4571286664026,-29.760086436994,-20.860579388452,-22.091452568564,-28.3045427427203,-16.061190379436
30,-17.141993712447,-24.5048987073782,-21.7173306722016,-17.3992844947948,-11.9817570643962,NA,-12.6772532831776,-14.7344326923155,-24.4363006024477,-10.3584850641014,-21.6516774381246,-14.2410825879999,-19.767432006442,-20.9009088813394,NA,-30.6345831241955
30,-15.3979224373584,-20.0630179686068,-19.4407417394812,-17.9476179647347,-20.509165121636,-22.6551445477487,-16.3903274330626,-17.9644689530682,-16.9772403856173,-19.4998832419496,-22.9800298340642,-9.65841312146998,-22.8072051662658,-19.5141517864253,-37.9347188680033,-15.9627785223976
30,-14.4821678867578,-20.9793673863166,-22.6324563116053,-6.48947423764908,-29.8312754562821,-31.2104500235345,-1.2071955506087,-20.4067298754083,-13.3143523398179,-16.5881482987393,-18.9061659769282,-24.1320903551996,-23.1590011804732,-10.721900493073,-29.5079356100783,-16.8529902899339
30,-19.1640512082365,-18.0122011845302,-30.930433669328,-20.5941874791017,-28.5140311992538,-16.5363747924723,-11.9160999991737,-27.9692096530802,-21.5665667236515,-14.934646059582,-29.5335190623192,-18.5760283551565,-31.1393276753458,-15.4952007173264,-23.7658564942327,-39.3475235988292
30,-12.1491732119435,-17.3388106494516,-24.1267542477707,-5.88425786397284,-31.5511278182078,-24.9026148862876,-22.5772719092162,-19.9983834586241,-19.9745261822039,-24.3943265166582,-23.700280254696,-10.9585038839627,-26.6262538209632,0.367020594727386,-28.7766575401389,-14.6767724464246
30,-21.531510555627,-6.42629469941913,-16.8358124270459,-20.0320322635131,-22.6632711851134,-17.9374225468928,-2.86026215585604,-27.3514798772106,-31.2111408457115,-25.9595297955463,-14.5518717858578,-17.9504314035931,-32.7152013150528,-17.8989683678659,-24.9928250244093,-35.4597211555604
30,-20.5898682631276,-15.6975219023239,-26.0543463046418,-25.5503342240719,-27.8376452614315,-25.3693216768083,-19.4042628343298,-28.1444260780128,-20.6001624889942,-16.7936046191015,-22.0098746477348,-22.6531262232927,-30.7465694036907,-16.8669971650016,-19.5246854455485,-31.8574925339696
30,-23.6533096675686,-21.0145319551471,-22.1018166076691,-14.8020056957504,-25.0693112274982,-20.9774783264761,-21.9259339760229,-30.6897860120062,-18.9384368109141,-26.2096030339539,-24.6306404962398,-14.531988977143,-29.7339227893485,-20.1255232683118,-30.325172303493,-26.4039450603232
30,-15.9917108153532,-26.1715404227157,-22.999387735192,-11.9382014339507,-27.3286306955781,-32.4491370428543,-21.015093643089,-30.9926948195762,-27.0577795037429,-18.7003841197958,-22.0510004754623,-22.9152827037831,-20.8516402864224,-8.20865772412487,-27.8891163312961,-6.42467119082596
30,-16.0093278690768,-14.0237643358497,-24.7559409266927,-14.578987022249,-26.2813367883929,-28.339952012949,-23.8066559202249,-20.8926536995342,3.09915993734709,-27.9743400325634,-18.6723726578746,-22.2678427796335,-24.6601897318518,-13.3462628475998,-8.61665223999992,-15.5030569093368
30,-19.1911111231926,-14.9233986342674,-21.9527742694167,-9.21052005599539,-27.5554157511959,-28.34326386574,-13.009750645305,-31.3610370677808,-22.4596457159389,-22.1011402223481,-19.1567287734861,-24.3541704228468,NA,-22.3748212263984,-20.3396614276196,-24.3894649788722
30,-27.4851524846314,-23.9795208244088,-27.5310437737716,-14.8652117202955,-27.0919065706347,-27.058456590151,-17.3849989326887,-21.5926431653983,-29.4413530901266,-14.7545528914428,-45.2631235961436,-31.064557324034,-9.96257825313333,-25.8141153172655,-14.0221311441028,-34.1292223615942
30,-12.6536762568687,-11.7410779928919,-24.9890679425842,-5.79474442510043,-27.9403751766644,-28.5211045095794,-16.5194050535813,-21.3646226848983,-21.0758919212182,-14.1815277948819,-19.7303136354631,-18.8706703053236,-19.6393916094035,-15.319675150409,-35.2610733289629,-21.8489241803484
30,-17.3264834655513,-24.678170398822,-27.4153835686681,-12.3259032299091,-32.8710923053307,-24.1735211001378,-22.5769980537145,-24.3529492411258,-25.8506608885513,-16.4868686586943,-19.4041457941105,-28.933757493542,-29.0618935563065,NA,-31.6114839173613,-26.6878092281078
30,-24.1022167776663,-12.8060167869964,-42.9434851263103,-17.9100961097547,-16.2691003111003,-20.5215610282798,-16.1655361099847,-31.0166755643065,-27.7857903101765,-22.6131019784439,-13.4480949678214,-22.8306667283196,-32.933198904376,NA,-23.3645170361807,-31.8952625757139
30,-10.8247551403667,-9.08794324785188,-28.3899142680746,-22.9827161499039,-15.6885378717661,-25.4302401808049,-30.7230567632753,-25.1612463761169,-29.2686590327864,-18.7227465186355,-18.0171245953309,-19.8078883256468,-27.9109441343756,-24.9682007909381,-28.5132811156441,-24.7727090967296
30,-25.5112217647474,-26.7338364437591,-24.1987174309316,-23.9683321208186,-29.5744636555982,-23.2137067589258,-19.4481969189418,-29.3055518332085,-24.9903264698407,-22.5700146674739,-23.9033536784562,-26.3898872546122,-25.62198276758,-20.4114426915773,-28.1335202681209,-22.2347766063227
30,-18.4657728129678,-19.4848857727592,-25.9211872539165,-4.2395245014919,-24.3153176563168,-21.0711148757141,-29.9849383282662,-23.9433266876987,-23.8668873903138,-28.1668031830588,-20.3254396241046,-28.0973608108367,-33.5010322240235,-11.2993992771161,-29.7100658007799,-4.721667750837
30,-7.7476114728887,-13.9019670012186,-30.4861481090612,-22.7564312344555,-20.3633100669163,-28.3916011885288,-38.9132871334989,-15.6398410988406,-21.1551997416875,-25.7604228285845,-8.89204167152185,-15.3101630923216,-37.3843890458163,-15.1995087667234,-22.8771289786916,-13.2275726584201
30,-22.9895051470762,-26.5112756069163,-30.9342325303533,-17.4576552163402,-25.1928069592005,-20.0766209999473,-15.2061407367922,-30.4220747857134,-31.9002028463851,-23.1483479331916,-11.4254171453498,-26.3705895959789,-37.3715240606906,-23.5396724587553,-19.1305108758116,-40.5108648223599
30,-19.540543031458,-11.2122608107344,-17.9197441144828,-24.5139436941743,-26.6777272453183,-30.9912341715573,0.510024690392139,-20.8330899114966,-22.5892769017593,-25.5788775241545,-21.1721895539349,-24.3863520776718,NA,-27.7815436002544,-42.9787122919645,-28.9786193440859
30,-22.8951392959013,-27.210736653994,-25.5536064980976,-21.688054199193,-27.7055029153247,-25.4781773801636,-16.6702603308732,-39.3022809673218,-17.2532052103268,-18.5024455094072,-24.8129984459098,-32.7920316227529,-27.4082861717219,-22.9538259123027,-27.1417536959717,-27.6486176489363
30,-16.2842191477115,-24.6580282631416,-28.2882965717733,-15.1112236599015,-30.4615398762355,-20.9914103939696,-11.2225388189708,-27.4571450938532,-19.0100580384101,-21.2446926672485,-17.8091009064631,-24.4345892395161,-27.8939749604681,-18.4230620937125,-13.5809076029947,-29.0758485133747
30,-14.6984881921428,-25.0953463221747,-25.0010178416522,-6.87829473597637,-31.1280534556538,-18.0842935080801,-5.13406913098366,-19.9398218255244,-31.7904888526494,-19.6103939214047,-22.6776481363508,-30.0563755251751,-14.5841348970306,-19.1585002112584,-29.5728744334226,-14.1900439435802
30,-13.2014634544207,-21.7493778839211,-24.1728587379628,-27.915795682912,-30.2197966873332,-31.3028513361267,-26.7969171325956,-30.3644522423414,-20.9650126844843,NA,-13.4389215222136,-15.5653280766249,-31.6099308082581,-28.7059302545805,-12.561748032898,-31.2955668599635
30,-23.6244251124922,-19.4564677261655,-30.1431457017111,-10.1173607422182,-26.1609463070289,-19.1220253548906,-29.0746207956944,-34.2816779267238,-7.75189344033184,-23.7168878704056,-25.1673647498233,-16.0440238210875,-13.1642504826689,-22.1891568018923,-29.9244354124713,-47.5658153684945
30,-13.3484774455218,-9.91844723887592,-30.7485920393104,-23.7911037812629,-34.0259771402819,-24.2865652501067,-24.1479838076348,-21.6314881158448,-22.6105904279738,-29.4832886346205,-29.5907098535501,-24.8093555220973,-34.10302591934,-20.4790476441936,-31.4286937240182,-16.7028283611163
30,-27.6195366277819,-19.1998984962303,-27.0011608714379,-26.2827755849304,-30.2840943827038,-27.1247471683837,-25.7395254321926,-31.3240794784415,-20.2903706428505,-28.6773029956048,-42.1641872651806,-9.24236391258904,-21.3672590570782,-22.8282594915377,-32.6504581457928,-33.4887536035695
30,-18.8304246589124,-24.8759365184841,-28.5001041992559,-19.2011821537294,-9.74724266128429,-21.2151355392637,-21.8967194525251,-17.6089111356171,-32.1546544373656,-28.039035761685,-25.288007744052,-22.0524729000632,-21.2067853663325,-18.1366565937054,-18.5543150179099,-27.4221611341709
30,-24.9648632709901,-25.188655712741,-22.7743758607823,-19.5904330895304,-22.5278899859619,-26.7331554201233,-5.70448156162772,-27.3182546805483,-25.6125691739033,-23.3780678488823,-17.9546942222991,-22.6853909964213,-21.6270844618583,-19.6950371049505,-21.3205262211959,-34.6179409807108
30,-27.7202734786206,-31.4027013754868,-24.666566933797,-14.3139991494246,-19.9196998326643,-32.0148066989221,-8.67898281400507,-32.3599248351701,-23.2469356233974,-25.3573640685228,-17.002360067457,-28.4813735047993,-28.886365705438,-23.1083812025906,-37.2193384594592,-36.5568560278703
30,-24.0719992103649,-17.8327446517549,-25.0852936290193,-6.29593455259009,-23.920969973926,-26.053786993061,-22.3839506577898,-32.0903095122468,-19.0143387081099,-22.4811745292839,-17.1345015166339,-7.90036400561569,-25.3779886915103,-14.4573343348365,NA,-47.9324583038447
30,-12.4341508792599,-28.6505259931704,-11.8428274531033,-12.6460027179659,-18.0859012642474,-18.9940516862312,-0.770339297333011,-22.1437488646649,-29.0488797072373,-24.554696210741,-28.1397294818939,-26.5086007473766,-24.3177988218789,-19.6780284429183,-36.6685217932938,-11.7294080091811
30,-12.6242157407883,-18.996394103276,-26.1999929631713,-14.2240994152746,-25.1575416226848,-19.9955767695283,-15.9511738100321,-28.7088301107334,-18.4107381288803,-18.6641860795891,-25.6253184776324,-23.8862342995302,-35.4966629349095,-16.2093100247951,-41.0812832982839,-19.6775150415654
30,-11.8780956827949,-27.3631875315027,-15.6553820248225,-15.0675873736524,-24.1514753213969,-30.1696534052495,-11.0167858722246,-26.7085326022912,-26.4894636158187,-29.5699176713297,-20.4830896618186,-30.9921119817587,-26.4736432267541,-20.0347136257718,-31.1220692359055,-24.7582410719686
30,-8.51296390799434,-26.6928117986667,-33.7753776237267,-11.8351222029874,-26.1364033873122,-21.2455150770084,-30.623861725696,-26.3553171122614,-21.5025866196708,-25.0726237578553,-27.4271065738425,-27.9564991265611,-21.7642292494956,-10.4399884592065,-31.9547555963555,-21.7521373861528
30,-25.4145777371326,-11.1323354950933,-23.5056034276489,-19.3974028743077,-26.0837805952732,-28.9859663111713,-6.86405158916666,-33.6122379946003,-28.0008293582989,-20.8283416973764,-32.065868828324,-18.0940684539337,-30.0574360417454,-22.6177380204844,-29.3865729311721,-34.939323818462
30,-30.103532388802,-19.0206031733323,-21.9073226907498,-22.2489136620109,-24.489451957876,-28.1011863272036,-27.4049989849944,-31.055571035026,-17.162228166035,-25.5923545012029,-8.46368409404661,-22.4378061425454,-21.6808180887494,-19.2613826222302,-15.5327300189551,-28.237919775786
30,-26.1704426930638,-17.1303221015153,-26.9615274952322,-26.5067718346232,-22.7373509282213,-25.6251966252936,-28.9488602919312,-26.868911427204,-30.6600451011008,-24.7638558361902,-21.1205603267182,-18.7638012537289,-26.7492226489303,-16.5399517107701,-32.0191502404112,-34.7336875186556
30,-16.8215051230691,-26.0230199258309,-19.9852268213053,-20.9336841324237,-26.6313823162707,-26.6734261061823,1.86182703604729,-25.6554932855843,-21.752977543999,-21.3509853229826,-31.0412458794236,-20.0979250872845,-23.4746270371371,-22.612903564585,-33.6865096258305,-15.1261817600007
30,-26.6061008401559,-15.886537534406,-23.1224646664278,-27.8133508321781,-28.0308897715502,-24.6152302273159,-28.8899039497849,-31.4653026863987,-18.1594398748738,-25.7809647199801,-25.2769433137244,-22.3734418573596,-27.3690112112419,-30.3661293798042,-24.7921208574729,-39.6854581049991
30,-19.321719913927,-27.2789943177716,-23.2274276643637,-15.2991323778743,-21.6637468395687,-35.6912248190239,-18.8228670836267,-21.8630917324869,-27.4383966010777,-18.255693430628,-23.373914923594,-33.7636381340671,-24.5408354293597,-23.8010878956364,-11.5345978096038,-22.0744000135469
30,-25.8315837676013,-28.946597790757,-33.0017240526938,-18.9112865574909,-22.8962723980883,-28.6153096088095,-10.9192987472137,-33.6333899827034,-10.9597409038003,-26.7263558304805,-9.79206519323738,-28.5275404210972,-25.8791027536608,-21.7981133440146,-16.2144582468704,-28.0816193869333
30,-34.4962703684264,-10.5290260417248,-10.7925742288742,-17.5746459841951,-28.6087745586103,-29.2812501304642,-6.47867391778291,-32.3471175210617,-25.2936034762067,-25.415720356185,-35.0141570269144,-21.4710938042855,-32.8792227816593,-28.3497051371534,-37.4129264890312,-33.2365019896632
30,-19.1633851942547,-30.5269652884486,-25.5538339544872,-16.2504083831884,-43.8243008841731,-25.1489772443358,-24.7024790643444,-26.6410733477358,-3.71840478839619,-15.5511169666194,-30.3157022385429,-26.290162708757,-29.1724098349166,-24.659918810195,-33.2435695668606,-21.237954183531
30,-13.2325438068778,-16.4059815594864,-25.3999572652891,-22.6008353963002,-23.6781675260383,-29.9936322436456,-35.5994990907312,-14.4155046024798,-27.5708233628984,-16.7280599438453,-28.699493482979,-27.223984279888,-38.7217768342324,-22.5511496079575,-25.7655877970044,-17.0864645580972
30,-13.4188133157808,-19.2795909357195,-26.5115049113922,-9.35320469788265,-26.4889038107344,-23.025803073682,-27.9749800283845,-26.7833242927574,-21.8747245592304,-17.081927377379,-26.4765092543551,-29.8214171379997,-32.3775341397887,-27.1860682384406,-26.0797547808051,-15.2947166555462
30,-22.3044960711753,-11.6867623430815,-21.2456502484002,-12.1250172600258,-20.8500117735799,-25.6801793373499,-13.2072306191848,-28.9544024031651,-16.9832498461293,-17.5051656190211,NA,-26.3751084873288,-22.2570886189125,-24.7873595240709,-27.4640648963758,-26.4560671524199
30,-5.81975238271445,-24.5150312664329,-25.6985955970224,-11.5962546825623,-23.1468883684733,-34.803858412277,-12.3600406544869,-39.8852415403932,-20.963485173893,-31.2248155524385,-15.1929427485621,-30.2032703799014,-26.6468988424393,-13.0872786030261,-28.3468832411856,-30.0678039606104
30,-30.5532148100752,-21.0090427151538,-16.1607561831051,-15.806635484812,-13.1071803040397,-30.3529675504222,-14.3545845533055,-30.4196982035262,-19.2674084681665,-21.2233926702718,-18.1213360811419,-24.4867230655208,-31.0688066074101,-25.9679393839204,-24.4352764928308,-33.0727310655396
30,-27.9841816438566,-23.1246453113311,-17.5283141029735,-13.6748518053944,-22.2617868302515,-28.3017721181073,-18.5191525279307,-32.9204430054898,-23.1677593944658,-24.9767350201552,-23.4672234349564,-21.8470072622847,-31.6407432937903,-30.7553168869569,-24.9968533652129,-31.2465821802686
30,-17.2032694803643,-15.7279074659424,-19.7953641891095,-17.7665313095298,-19.9335321154549,-26.5313187061062,4.34164317852086,-22.176914742636,-16.0343744833389,-28.4742802841507,-14.5637488958316,-29.5486142311485,-24.9954640971407,-6.2417969661006,-27.3371035066328,-18.1696262460851
30,-29.3441634429241,-25.4974699177839,-21.0894572870693,-5.07967687211771,-23.6423342848663,-31.124862070504,-32.2919714298851,-31.8763945798178,-20.4635762918639,-21.8961153572538,-19.456092729009,-26.2525243277612,-37.6601582592911,-28.5992078144931,-28.9639740702741,-31.9643996038863
30,-19.2346384430893,-13.0172068227232,-19.1537833874212,-7.56590484890615,-28.1456178357818,-25.641645760548,-41.2714466369427,-23.3606595502569,-23.3535333084379,-16.7969566079825,-17.0665381851366,-20.9048032331655,-28.7539897374267,-27.1084763487624,-26.1236468705489,-18.1999930904609
30,-6.6531919765352,-12.7077915546166,-30.9014716243327,-0.456990115525687,-27.0402387287331,-17.3073293937022,-33.6023337840627,-28.4057913858058,-20.5317671793413,-37.2171935274374,-22.3548436676565,-17.4834300260571,-34.7677258017363,-20.2251919572814,-29.9484161788548,-18.2713160313243
30,-10.7062243333095,-7.53442601907437,-27.6513581183815,-14.2107313386248,-29.1808710371205,-27.4285036493395,-28.8783195289822,-34.5083413086861,-23.3164912121457,-34.20527908649,-29.6375091746308,-21.9323579486635,-28.5905147818665,-24.3648748320625,-10.2162081165495,-26.7054655218698
30,-30.5112468950439,-28.7145754273329,-17.8209106023589,-21.9470456022807,-23.592838274492,-31.938721505595,-2.53082179125905,-31.1334738577747,-19.6697708689404,-28.6380748654868,-20.9074691832783,-25.9575614358271,-23.4396315496919,-21.2497132054899,-38.5253481381704,-35.9760656591096
30,-22.8364867493735,-25.0695985276688,-17.6403804543161,-6.28318193193688,-21.9312004522009,-34.0744045653808,-12.0900769043464,-28.1223885598288,-10.9597049419709,-24.0426693514118,-24.2585719960062,-31.2447875028843,-27.383239449876,-32.0811656532916,-26.2470958435579,-33.3323251651349
30,-30.6814772411296,-24.7103314749137,-6.24287609448806,-7.15217927031307,-32.7219663422063,-30.8372486161573,-15.9099271058452,-35.8556934480773,-29.9102058781108,-25.0226234605118,-27.1058405062508,-35.5166203024712,-26.5565616837528,-29.5318664931131,-36.9486337072774,-47.9915138393452
30,-14.0579958266468,-26.5928297875492,-30.4774963704274,-20.9395049042252,-27.7504665874485,-30.8924350524859,-26.9957006587565,-17.7831961205036,-13.2605606243854,-27.4502727583182,-19.3219335799179,-24.9430855587769,-32.3582063866676,-22.9659766628562,-21.573645023759,-19.1062108623152
30,-15.7837941944136,-13.497385411514,-21.1104016787928,-13.4315414273861,-32.4430188043349,-31.1797303838098,-14.9705103993876,-37.3176158567016,-9.34091319345379,-23.3292657664081,-19.737048984289,-29.220571323316,-22.124663727364,-15.8927832652861,-35.4051398022591,-41.5219819178491
30,-21.4225398015957,-25.3299404132282,-30.3762538922092,-14.8540193708996,-29.1776812720455,-11.3592186782687,-25.825244089109,-27.1968391636183,-31.1530839855385,-22.1650716100769,-20.1540579643447,-23.2635414382873,-26.5848556478011,-25.252991368439,-22.9763146689988,-27.7900549195852
30,-14.2509255183263,-12.754950626323,-22.9648758045181,-13.4885442629869,-18.4509707669303,-29.1486016744334,-23.5768388912867,-21.5906417315076,-17.4539747539235,-27.2601148730398,-17.687982923489,-34.6716710891837,-19.1831571384857,-11.9023156674152,-31.1133250024053,-32.7452130184223
